"FIPS","Geographic Identifier","Name of Area","Qualifying Name","State/U.S.-Abbreviation (USPS)","Summary Level","Geographic Component","File Identification","Logical Record Number","US","Region","Division","State (Census Code)","State (FIPS)","County","County Subdivision (FIPS)","Place (FIPS Code)","Place (State FIPS + Place FIPS)","Census Tract","Block Group","Consolidated City","American Indian Area/Alaska Native Area/Hawaiian Home Land (Census)","American Indian Area/Alaska Native Area/Hawaiian Home Land (FIPS)","American Indian Trust Land/Hawaiian Home Land Indicator","American Indian Tribal Subdivision (Census)","American Indian Tribal Subdivision (FIPS)","Alaska Native Regional Corporation (FIPS)","Metropolitan and Micropolitan Statistical Area","Combined Statistical Area","Metropolitan Division","Metropolitan Area Central City","Metropolitan/Micropolitan Indicator Flag","New England City and Town Combined Statistical Area","New England City and Town Area","New England City and Town Area Division","Urban Area","Urban Area Central Place","Current Congressional District ***","State Legislative District Upper","State Legislative District Lower","Voting District","ZIP Code Tabulation Area (3-digit)","ZIP Code Tabulation Area (5-digit)","Subbarrio (FIPS)","School District (Elementary)","School District (Secondary)","School District (Unified)","Urban/Rural","Principal City Indicator","Traffic Analysis Zone","Urban Growth Area","Tribal Tract","Tribal Block Group","Public Use Microdata Area - 5% File","Public Use Microdata Area - 1% File","Total Population","Total Population","Population Density (Per Sq. Mile)","Area (Land)","Area Total:","Area Total: Area (Land)","Area Total: Area (Water)","Total Population:","Total Population: Under 18 Years","Total Population: 18 to 34 Years","Total Population: 35 to 64 Years","Total Population: 65 and Over","Total Population:","Total Population: White Alone","Total Population: Black or African American Alone","Total Population: American Indian and Alaska Native Alone","Total Population: Asian Alone","Total Population: Native Hawaiian and Other Pacific Islander Alone","Total Population: Some Other Race Alone","Total Population: Two or More Races","Households: [Dollars adjusted for inflation to match value in 2021]","Households: Less than $10,000 [Dollars adjusted for inflation to match value in 2021]","Households: Less than $15,000 [Dollars adjusted for inflation to match value in 2021]","Households: Less than $20,000 [Dollars adjusted for inflation to match value in 2021]","Households: Less than $25,000 [Dollars adjusted for inflation to match value in 2021]","Households: Less than $30,000 [Dollars adjusted for inflation to match value in 2021]","Households: Less than $35,000 [Dollars adjusted for inflation to match value in 2021]","Households: Less than $40,000 [Dollars adjusted for inflation to match value in 2021]","Households: Less than $45,000 [Dollars adjusted for inflation to match value in 2021]","Households: Less than $50,000 [Dollars adjusted for inflation to match value in 2021]","Households: Less than $60,000 [Dollars adjusted for inflation to match value in 2021]","Households: Less than $75,000 [Dollars adjusted for inflation to match value in 2021]","Households: Less than $100,000 [Dollars adjusted for inflation to match value in 2021]","Households: Less than $125,000 [Dollars adjusted for inflation to match value in 2021]","Households: Less than $150,000 [Dollars adjusted for inflation to match value in 2021]","Households: Less than $200,000 [Dollars adjusted for inflation to match value in 2021]","Households: [Dollars adjusted for inflation to match value in 2021]","Households: More than $10,000 [Dollars adjusted for inflation to match value in 2021]","Households: More than $15,000 [Dollars adjusted for inflation to match value in 2021]","Households: More than $20,000 [Dollars adjusted for inflation to match value in 2021]","Households: More than $25,000 [Dollars adjusted for inflation to match value in 2021]","Households: More than $30,000 [Dollars adjusted for inflation to match value in 2021]","Households: More than $35,000 [Dollars adjusted for inflation to match value in 2021]","Households: More than $40,000 [Dollars adjusted for inflation to match value in 2021]","Households: More than $45,000 [Dollars adjusted for inflation to match value in 2021]","Households: More than $50,000 [Dollars adjusted for inflation to match value in 2021]","Households: More than $60,000 [Dollars adjusted for inflation to match value in 2021]","Households: More than $75,000 [Dollars adjusted for inflation to match value in 2021]","Households: More than $100,000 [Dollars adjusted for inflation to match value in 2021]","Households: More than $125,000 [Dollars adjusted for inflation to match value in 2021]","Households: More than $150,000 [Dollars adjusted for inflation to match value in 2021]","Households: More than $200,000 [Dollars adjusted for inflation to match value in 2021]","Median Household Income (In 2021 Inflation Adjusted Dollars) [Dollars adjusted for inflation to match value in 2021]","Per Capita Income (In 2014 Inflation Adjusted Dollars) [Dollars adjusted for inflation to match value in 2021]","Per Capita Income (In 2014 Inflation Adjusted Dollars) [Dollars adjusted for inflation to match value in 2021]","Per Capita Income (In 2014 Inflation Adjusted Dollars) [Dollars adjusted for inflation to match value in 2021]","Per Capita Income (In 2014 Inflation Adjusted Dollars) [Dollars adjusted for inflation to match value in 2021]","Occupied Housing Units:","Occupied Housing Units: Owner Occupied","Occupied Housing Units: Renter Occupied","Median Gross Rent [Dollars adjusted for inflation to match value in 2021]","Population for Whom Poverty Status Is Determined:","Population for Whom Poverty Status Is Determined: Under 1.00 (Doing Poorly)","Population for Whom Poverty Status Is Determined: 1.00 to 1.99 (Struggling)","Population for Whom Poverty Status Is Determined: Under 2.00 (Poor or Struggling)","Population for Whom Poverty Status Is Determined: 2.00 and Over (Doing Ok)","Total Population","Total Population: Not Hispanic or Latino","Total Population: Not Hispanic or Latino: White Alone","Total Population: Not Hispanic or Latino: Black or African American Alone","Total Population: Not Hispanic or Latino: American Indian and Alaska Native Alone","Total Population: Not Hispanic or Latino: Asian Alone","Total Population: Not Hispanic or Latino: Native Hawaiian and Other Pacific Islander Alone","Total Population: Not Hispanic or Latino: Some Other Race Alone","Total Population: Not Hispanic or Latino: Two or More Races","Total Population: Hispanic or Latino","Total Population: Hispanic or Latino: White Alone","Total Population: Hispanic or Latino: Black or African American Alone","Total Population: Hispanic or Latino: American Indian and Alaska Native Alone","Total Population: Hispanic or Latino: Asian Alone","Total Population: Hispanic or Latino: Native Hawaiian and Other Pacific Islander Alone","Total Population: Hispanic or Latino: Some Other Race Alone","Total Population: Hispanic or Latino: Two or More Races","Households: [Dollars adjusted for inflation to match value in 2021]","Households: Less than $10,000 [Dollars adjusted for inflation to match value in 2021]","Households: $10,000 to $14,999 [Dollars adjusted for inflation to match value in 2021]","Households: $15,000 to $19,999 [Dollars adjusted for inflation to match value in 2021]","Households: $20,000 to $24,999 [Dollars adjusted for inflation to match value in 2021]","Households: $25,000 to $29,999 [Dollars adjusted for inflation to match value in 2021]","Households: $30,000 to $34,999 [Dollars adjusted for inflation to match value in 2021]","Households: $35,000 to $39,999 [Dollars adjusted for inflation to match value in 2021]","Households: $40,000 to $44,999 [Dollars adjusted for inflation to match value in 2021]","Households: $45,000 to $49,999 [Dollars adjusted for inflation to match value in 2021]","Households: $50,000 to $59,999 [Dollars adjusted for inflation to match value in 2021]","Households: $60,000 to $74,999 [Dollars adjusted for inflation to match value in 2021]","Households: $75,000 to $99,999 [Dollars adjusted for inflation to match value in 2021]","Households: $100,000 to $124,999 [Dollars adjusted for inflation to match value in 2021]","Households: $125,000 to $149,999 [Dollars adjusted for inflation to match value in 2021]","Households: $150,000 to $199,999 [Dollars adjusted for inflation to match value in 2021]","Households: $200,000 or More [Dollars adjusted for inflation to match value in 2021]"
"250214006001","15000US250214006001","Block Group 1, Census Tract 4006, Norfolk County, Massachusetts","Block Group 1, Census Tract 4006, Norfolk County, Massachusetts","ma","150","00","ACSSF","0005350",,,,,"25","021",,,,"400600","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1207,1207,17904.54,0.0674130536512138,0.06741305,0.06741305,0,1207,222,400,516,69,1207,1075,0,0,79,0,31,22,525,42,58,64,70,82,84,97,108,110,118,149,196,293,408,447,525,483,467,461,454,443,441,428,417,415,407,376,328,230,117,78,116222,65069.1903531438,66792.1188630491,75099.7502153316,52276.6752799311,525,327,198,1972,1207,137,18,155,1052,1207,1070,969,0,0,79,0,0,22,137,106,0,0,0,0,31,0,525,42,16,6,6,12,2,13,11,2,8,32,47,97,114,40,78
"250214006002","15000US250214006002","Block Group 2, Census Tract 4006, Norfolk County, Massachusetts","Block Group 2, Census Tract 4006, Norfolk County, Massachusetts","ma","150","00","ACSSF","0005351",,,,,"25","021",,,,"400600","2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3084,3084,14818.49,0.208118338772226,0.2081183,0.2081183,0,3084,423,1072,1135,454,3084,2287,36,19,574,0,41,127,1405,96,119,141,159,182,263,290,341,374,465,572,716,803,879,1013,1405,1308,1286,1263,1246,1222,1142,1114,1063,1030,939,832,687,601,525,390,93196,69982.5150732127,83478.406546081,39924.0568475452,32665.7622739018,1405,819,586,2292,3084,283,266,549,2535,3084,2898,2162,16,19,574,0,0,127,186,125,20,0,0,0,41,0,1405,96,23,23,18,23,81,28,51,33,91,106,145,87,76,134,392
"250214006003","15000US250214006003","Block Group 3, Census Tract 4006, Norfolk County, Massachusetts","Block Group 3, Census Tract 4006, Norfolk County, Massachusetts","ma","150","00","ACSSF","0005352",,,,,"25","021",,,,"400600","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979,979,4946.65,0.197911727776345,0.1981252,0.1979117,0.0002135145,979,308,134,335,202,979,821,20,0,107,0,0,31,291,0,0,0,0,0,0,0,0,23,36,55,73,88,100,134,291,291,291,291,291,291,291,291,291,268,255,236,218,202,191,156,216493,121094.151593454,126654.720068906,136094.168819983,,291,291,0,,891,16,73,89,802,979,979,821,20,0,107,0,0,31,0,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,23,13,19,18,16,12,34,157
"250214011001","15000US250214011001","Block Group 1, Census Tract 4011, Norfolk County, Massachusetts","Block Group 1, Census Tract 4011, Norfolk County, Massachusetts","ma","150","00","ACSSF","0005365",,,,,"25","021",,,,"401100","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949,1949,2066.868,0.942972708753863,0.9812092,0.9429727,0.03823647,1949,536,245,757,411,1949,1653,33,5,187,0,8,63,684,6,12,16,20,29,41,41,41,78,141,171,218,263,291,367,684,678,671,668,664,654,643,643,643,605,543,513,465,421,393,316,181063,101176.227390181,96195.3143841516,91695.5383290267,,684,552,132,1857,1794,68,47,115,1679,1949,1910,1636,33,5,173,0,0,63,39,17,0,0,14,0,8,0,684,6,6,4,4,10,12,0,0,37,62,30,47,44,28,76,317
"250214011002","15000US250214011002","Block Group 2, Census Tract 4011, Norfolk County, Massachusetts","Block Group 2, Census Tract 4011, Norfolk County, Massachusetts","ma","150","00","ACSSF","0005366",,,,,"25","021",,,,"401100","2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183,1183,3095.968,0.382109878501368,0.3825265,0.3821099,0.0004166042,1183,315,122,563,183,1183,1003,6,0,133,0,6,35,437,0,5,9,20,39,39,39,39,39,46,73,84,98,123,151,437,437,431,428,417,398,398,398,398,398,391,364,353,339,314,286,276726,143638.854435831,159747.777777778,94300.5512489233,106174.323858742,437,429,8,,1171,33,26,59,1112,1183,1118,938,6,0,133,0,6,35,65,65,0,0,0,0,0,0,437,0,5,4,11,19,0,0,0,0,7,27,11,14,24,28,286
"250214011003","15000US250214011003","Block Group 3, Census Tract 4011, Norfolk County, Massachusetts","Block Group 3, Census Tract 4011, Norfolk County, Massachusetts","ma","150","00","ACSSF","0005367",,,,,"25","021",,,,"401100","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1587,1587,6001.085,0.26445219051208,0.2679213,0.2644522,0.003469128,1587,364,417,705,101,1587,1363,0,0,169,0,42,13,558,0,0,0,4,12,20,20,20,26,56,80,149,207,271,339,558,558,558,558,554,546,538,538,538,531,502,478,408,350,286,218,150256,85436.1757105943,85573.6434108527,114303.247200689,22817.3471145564,558,413,145,1756,1587,38,178,216,1371,1587,1450,1310,0,0,127,0,0,13,137,53,0,0,42,0,42,0,558,0,0,0,4,9,8,0,0,6,30,24,70,58,64,68,219
"250250001001","15000US250250001001","Block Group 1, Census Tract 1, Suffolk County, Massachusetts","Block Group 1, Census Tract 1, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006168",,,,,"25","025",,,,"000100","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1192,1192,2247.002,0.530484697226396,0.5304847,0.5304847,0,1192,81,298,603,210,1192,887,158,0,129,0,0,18,492,22,100,155,177,208,223,251,252,269,295,312,339,363,388,450,492,470,391,337,314,284,269,240,240,223,197,180,153,129,103,42,36710,35844.7028423773,47074.6683893196,10048.8888888889,22479.4056847545,492,154,338,1277,1183,248,297,545,638,1192,974,676,158,0,129,0,0,11,218,211,0,0,0,0,0,7,492,22,78,55,23,31,14,29,1,17,26,17,27,24,25,62,42
"250250001002","15000US250250001002","Block Group 2, Census Tract 1, Suffolk County, Massachusetts","Block Group 2, Census Tract 1, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006169",,,,,"25","025",,,,"000100","2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875,875,16139.47,0.0542149230035043,0.05421492,0.05421492,0,875,65,389,380,41,875,609,8,0,157,0,101,0,364,22,34,43,59,84,99,142,143,149,159,203,259,294,318,338,364,342,330,320,304,280,265,222,221,215,205,160,105,70,46,25,67660,39150.8010335917,39505.9259259259,28894.5650301464,22130.0086132644,364,100,264,2078,875,124,179,303,572,875,734,541,8,0,157,0,28,0,141,68,0,0,0,0,73,0,364,22,12,9,16,25,15,44,1,6,10,45,56,35,24,20,26
"250250001003","15000US250250001003","Block Group 3, Census Tract 1, Suffolk County, Massachusetts","Block Group 3, Census Tract 1, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006170",,,,,"25","025",,,,"000100","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530,530,12535.1,0.0422812769788895,0.04228128,0.04228128,0,530,58,247,127,98,530,451,6,0,66,0,0,7,213,0,17,32,39,47,63,77,77,77,107,129,158,174,181,202,213,213,196,181,174,166,150,136,136,136,106,83,55,39,32,11,66427,33208.7596899225,36548.0792420327,35007.2954349698,21137.9500430663,213,43,170,1986,530,27,89,116,414,530,441,362,6,0,66,0,0,7,89,89,0,0,0,0,0,0,213,0,17,15,7,9,16,14,0,0,30,22,28,16,7,21,11
"250250001004","15000US250250001004","Block Group 4, Census Tract 1, Suffolk County, Massachusetts","Block Group 4, Census Tract 1, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006171",,,,,"25","025",,,,"000100","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667,667,10094.03,0.0660786845344457,0.06607869,0.06607869,0,667,6,449,129,83,667,488,0,0,74,0,90,15,299,10,31,51,59,61,67,67,115,129,134,149,194,241,279,291,299,289,268,248,240,238,232,232,184,169,165,150,105,57,19,8,77684,40975.684754522,50181.4384151593,8421.04220499569,37863.1869078381,299,54,245,1902,667,156,29,185,482,667,412,331,0,0,74,0,0,7,255,157,0,0,0,0,90,8,299,10,22,20,8,2,6,0,48,15,4,15,45,47,38,12,8
"250250002011","15000US250250002011","Block Group 1, Census Tract 2.01, Suffolk County, Massachusetts","Block Group 1, Census Tract 2.01, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006172",,,,,"25","025",,,,"000201","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734,734,7888.375,0.0930483075597262,0.0930483,0.0930483,0,734,47,377,219,91,734,559,47,0,69,0,41,18,284,27,31,31,31,31,33,49,56,72,87,121,159,189,202,244,284,257,253,253,253,253,251,235,228,212,197,162,125,95,82,40,97659,49023.2730404823,53534.5047372954,43157.984496124,,284,142,142,1910,734,62,12,74,660,734,705,530,47,0,69,0,41,18,29,29,0,0,0,0,0,0,284,27,4,0,0,0,2,16,7,16,14,35,37,30,13,42,40
"250250002012","15000US250250002012","Block Group 2, Census Tract 2.01, Suffolk County, Massachusetts","Block Group 2, Census Tract 2.01, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006173",,,,,"25","025",,,,"000201","2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381,381,10117.66,0.037656931229025,0.03765693,0.03765693,0,381,20,186,116,59,381,310,11,0,54,0,0,6,172,0,0,0,0,3,15,15,23,30,67,92,109,115,124,148,172,172,172,172,172,168,157,157,149,141,105,80,63,57,48,24,72075,55821.0508182601,61519.0869939707,37674.1688199828,,172,82,90,1930,381,0,11,11,370,381,372,301,11,0,54,0,0,6,9,9,0,0,0,0,0,0,172,0,0,0,0,3,12,0,8,8,36,26,17,6,9,24,24
"250250002013","15000US250250002013","Block Group 3, Census Tract 2.01, Suffolk County, Massachusetts","Block Group 3, Census Tract 2.01, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006174",,,,,"25","025",,,,"000201","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348,1348,19915.94,0.0676844834802323,0.06768449,0.06768449,0,1348,88,780,363,117,1348,1141,39,0,69,0,42,57,518,48,59,68,88,112,127,149,175,193,252,287,334,371,408,464,518,470,459,450,430,405,391,368,343,324,266,231,183,147,109,53,66090,38186.2360034453,45661.0422049957,24108.3979328165,9290.52540913006,518,129,389,2005,1348,217,286,503,845,1348,1201,1026,39,0,69,0,42,25,147,115,0,0,0,0,0,32,518,48,11,10,20,25,14,23,25,19,58,35,47,37,37,56,54
"250250002014","15000US250250002014","Block Group 4, Census Tract 2.01, Suffolk County, Massachusetts","Block Group 4, Census Tract 2.01, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006175",,,,,"25","025",,,,"000201","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610,610,18499.91,0.0329731257442119,0.03297313,0.03297313,0,610,17,478,52,63,610,511,40,0,25,0,15,19,323,43,49,58,82,108,113,113,113,125,139,161,220,255,265,295,323,280,274,264,241,215,210,210,210,198,184,161,103,68,58,27,78042,44749.173126615,53330.5943152455,46766.511627907,16431.9724375538,323,66,257,1829,610,126,84,210,400,610,487,412,40,0,25,0,0,10,123,99,0,0,0,0,15,9,323,43,6,9,23,26,5,0,0,12,14,22,58,35,9,30,28
"250250002021","15000US250250002021","Block Group 1, Census Tract 2.02, Suffolk County, Massachusetts","Block Group 1, Census Tract 2.02, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006176",,,,,"25","025",,,,"000202","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,898,898,8227.478,0.109146451643791,0.1091465,0.1091465,0,898,52,370,320,156,898,774,7,0,95,0,22,0,390,0,26,45,55,72,91,99,99,116,147,203,247,281,331,371,390,390,364,344,335,318,299,291,291,274,242,186,143,108,59,19,69859,41679.0611541774,45365.4866494401,17161.6968130922,,390,178,212,2087,898,106,74,180,718,898,876,774,7,0,95,0,0,0,22,0,0,0,0,0,22,0,390,0,26,20,10,16,19,8,0,17,31,56,44,35,50,39,19
"250250002022","15000US250250002022","Block Group 2, Census Tract 2.02, Suffolk County, Massachusetts","Block Group 2, Census Tract 2.02, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006177",,,,,"25","025",,,,"000202","2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855,855,16867.42,0.0506894240436635,0.05068943,0.05068943,0,855,24,496,269,66,855,652,48,0,155,0,0,0,333,37,47,53,63,77,83,95,116,129,136,156,188,215,245,276,333,295,286,280,270,256,249,238,217,204,197,177,145,117,88,57,80368,47876.5633074935,49299.354005168,28852.1791559001,39476.1412575366,333,121,212,1795,855,140,151,291,564,855,803,618,30,0,155,0,0,0,52,34,18,0,0,0,0,0,333,37,10,6,10,14,7,11,22,13,7,20,32,28,29,31,57
"250250002023","15000US250250002023","Block Group 3, Census Tract 2.02, Suffolk County, Massachusetts","Block Group 3, Census Tract 2.02, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006178",,,,,"25","025",,,,"000202","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984,984,20713.5,0.0475052394065146,0.04750524,0.04750524,0,984,193,320,326,145,984,580,90,0,305,0,0,9,351,57,66,66,66,73,98,115,135,139,158,173,193,221,259,320,351,293,285,285,285,278,253,236,215,212,192,178,158,130,91,30,76431,35458.6477174849,40464.7631352282,36503.4022394487,36652.3255813953,351,83,268,1888,984,138,0,138,846,984,905,510,90,0,305,0,0,0,79,70,0,0,0,0,0,9,351,57,9,0,0,7,25,17,21,4,19,14,20,28,39,61,31
"250250002024","15000US250250002024","Block Group 4, Census Tract 2.02, Suffolk County, Massachusetts","Block Group 4, Census Tract 2.02, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006179",,,,,"25","025",,,,"000202","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745,745,29857.5,0.0249518530587787,0.02495185,0.02495185,0,745,309,200,205,31,745,116,221,0,143,0,265,0,217,44,69,90,100,104,121,148,169,173,192,217,217,217,217,217,217,172,148,127,117,113,95,68,47,44,25,0,0,0,0,0,29992,8695.97760551249,33741.4470284238,12382.4031007752,3644.03962101636,217,0,217,568,745,407,202,609,136,745,348,28,154,0,143,0,23,0,397,88,67,0,0,0,242,0,217,44,24,21,10,4,17,27,21,4,19,25,0,0,0,0,0
"250250003011","15000US250250003011","Block Group 1, Census Tract 3.01, Suffolk County, Massachusetts","Block Group 1, Census Tract 3.01, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006180",,,,,"25","025",,,,"000301","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586,586,6836.512,0.0857162272566514,0.08571623,0.08571623,0,586,91,235,236,24,586,461,0,0,100,0,25,0,266,8,16,42,67,71,72,80,80,86,104,115,140,161,178,209,266,258,250,224,199,195,194,186,186,179,162,151,126,104,88,57,97970,50738.1826012059,60609.5090439276,16229.2075796727,,266,170,96,1997,586,103,75,178,408,586,561,461,0,0,100,0,0,0,25,0,0,0,0,0,25,0,266,8,8,26,25,4,1,8,0,6,18,11,25,21,17,31,57
"250250003012","15000US250250003012","Block Group 2, Census Tract 3.01, Suffolk County, Massachusetts","Block Group 2, Census Tract 3.01, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006181",,,,,"25","025",,,,"000301","2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822,822,14865.03,0.0552975535021784,0.05529755,0.05529755,0,822,54,264,339,165,822,743,24,0,55,0,0,0,279,0,5,8,8,8,9,18,18,29,36,53,95,151,202,253,279,279,274,271,271,271,270,261,261,250,243,225,183,127,77,25,116545,46838.6821705426,49223.7467700258,36072.6701119724,,279,109,170,1799,715,0,73,73,642,822,812,738,19,0,55,0,0,0,10,5,5,0,0,0,0,0,279,0,5,3,0,0,1,9,0,11,7,17,42,56,51,51,26
"250250003013","15000US250250003013","Block Group 3, Census Tract 3.01, Suffolk County, Massachusetts","Block Group 3, Census Tract 3.01, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006182",,,,,"25","025",,,,"000301","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532,532,17147.12,0.0310256263735585,0.03102563,0.03102563,0,532,54,377,77,24,532,508,0,0,24,0,0,0,203,18,21,47,75,75,76,84,93,95,97,109,131,154,170,187,203,185,182,155,128,128,127,119,110,108,106,94,71,49,33,16,59140,34764.43583118,33158.3548664944,,,203,61,142,2170,532,170,52,222,310,532,509,485,0,0,24,0,0,0,23,23,0,0,0,0,0,0,203,18,3,26,28,0,1,8,10,2,2,12,22,23,16,17,16
"250250003014","15000US250250003014","Block Group 4, Census Tract 3.01, Suffolk County, Massachusetts","Block Group 4, Census Tract 3.01, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006183",,,,,"25","025",,,,"000301","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497,497,10152.97,0.0489511920518551,0.04895119,0.04895119,0,497,63,188,157,89,497,291,30,0,100,0,76,0,273,10,12,15,33,61,72,95,107,118,128,158,203,242,256,268,273,262,261,258,240,212,201,177,166,155,145,115,69,30,17,4,61893,39053.428079242,46930.3273040482,47141.1111111111,15537.2868217054,273,138,135,1800,497,55,57,112,385,497,369,239,30,0,100,0,0,0,128,52,0,0,0,0,76,0,273,10,2,3,18,29,11,23,12,11,10,30,45,39,14,12,5
"250250003021","15000US250250003021","Block Group 1, Census Tract 3.02, Suffolk County, Massachusetts","Block Group 1, Census Tract 3.02, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006184",,,,,"25","025",,,,"000302","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1053,1053,10131.38,0.103934458383591,0.1039345,0.1039345,0,1053,96,417,358,182,1053,786,61,0,131,0,55,20,449,74,93,125,165,185,186,197,197,197,214,227,258,314,368,389,449,374,356,324,284,264,263,252,252,252,235,222,191,134,81,60,77531,40920.6976744186,50055.4263565891,18841.0938845823,,449,196,253,1895,989,205,107,312,677,1053,1009,748,61,0,131,0,49,20,44,38,0,0,0,0,6,0,449,74,19,32,40,20,1,10,0,0,17,13,31,56,53,21,60
"250250003022","15000US250250003022","Block Group 2, Census Tract 3.02, Suffolk County, Massachusetts","Block Group 2, Census Tract 3.02, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006185",,,,,"25","025",,,,"000302","2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620,1620,13083.28,0.123822195315191,0.1416219,0.1238222,0.0177997,1620,134,795,519,172,1620,1198,53,0,321,0,23,25,699,47,63,68,72,81,89,114,183,220,260,347,483,538,607,664,699,651,636,631,627,618,610,584,515,478,439,350,216,160,92,35,80849,40550.6804478897,44816.7614125754,28269.0869939707,,699,381,318,2060,1608,375,207,582,1026,1620,1609,1198,53,0,321,0,12,25,11,0,0,0,0,0,11,0,699,47,16,5,4,9,9,25,69,37,40,87,136,55,68,58,35
"250250004011","15000US250250004011","Block Group 1, Census Tract 4.01, Suffolk County, Massachusetts","Block Group 1, Census Tract 4.01, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006186",,,,,"25","025",,,,"000401","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1504,1504,71948.09,0.0209039578561754,0.02090396,0.02090396,0,1504,65,1099,259,81,1504,1140,0,0,352,0,0,12,680,124,152,165,182,201,222,229,307,327,346,422,530,602,662,675,680,554,528,515,498,479,458,451,372,352,334,257,149,77,18,5,58472,32685.2368647717,35501.0335917313,28285.1248923342,24091.2144702842,680,90,590,1717,1504,364,191,555,949,1504,1365,1001,0,0,352,0,0,12,139,139,0,0,0,0,0,0,680,124,27,14,16,19,21,7,78,20,18,76,108,72,61,13,5
"250250004012","15000US250250004012","Block Group 2, Census Tract 4.01, Suffolk County, Massachusetts","Block Group 2, Census Tract 4.01, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006187",,,,,"25","025",,,,"000401","2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755,755,18196.75,0.0414909258266834,0.04149093,0.04149093,0,755,88,512,130,25,755,407,103,0,192,0,15,38,396,79,91,91,103,125,126,135,142,153,178,253,271,295,325,333,396,316,305,305,292,271,270,261,254,243,217,142,124,101,71,62,63606,56413.3074935401,81663.8329026701,38545.9431524548,20489.5607235142,396,49,347,1954,755,161,57,218,537,755,675,366,103,0,192,0,0,14,80,41,0,0,0,0,15,24,396,79,12,0,12,22,1,9,7,11,25,76,18,24,30,8,63
"250250004013","15000US250250004013","Block Group 3, Census Tract 4.01, Suffolk County, Massachusetts","Block Group 3, Census Tract 4.01, Suffolk County, Massachusetts","ma","150","00","ACSSF","0006188",,,,,"25","025",,,,"000401","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1043,1043,23118.56,0.0451152669433217,0.04511527,0.04511527,0,1043,139,471,325,108,1043,887,18,0,85,0,0,53,380,38,50,74,95,95,95,95,100,101,171,192,249,282,314,360,380,341,330,305,285,285,285,285,280,279,209,187,131,98,66,20,74734,32340.4220499569,40507.1490094746,30854.6253229974,13132.7476313523,380,135,245,1825,1043,200,316,516,527,1043,852,696,18,0,85,0,0,53,191,191,0,0,0,0,0,0,380,38,12,24,21,0,0,0,5,1,70,21,56,33,32,46,20
